Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,
Date,,,,,,,,
2018-03-15 00:00:00+00:00,321.0899963378906,321.0899963378906,323.3999938964844,318.1400146484375,323.1700134277344,5642900,-0.0014305441534467889,36.44490351886831
2018-03-16 00:00:00+00:00,318.45001220703125,318.45001220703125,324.1099853515625,318.3699951171875,321.4200134277344,7333700,-0.008221944504559597,36.47175627837479
2018-03-19 00:00:00+00:00,313.4800109863281,313.4800109863281,317.0,307.3399963378906,315.79998779296875,9925200,-0.01560684889367192,36.55519299195401
2018-03-20 00:00:00+00:00,317.5,317.5,319.5,312.79998779296875,313.260009765625,5991900,0.012823749115688177,36.5140229337746
2018-03-21 00:00:00+00:00,316.4800109863281,316.4800109863281,319.3999938964844,314.510009765625,316.3500061035156,5263900,-0.00321256382258861,36.44204041715753
2018-03-22 00:00:00+00:00,306.70001220703125,306.70001220703125,314.1199951171875,305.6600036621094,313.07000732421875,8063300,-0.030902421763753574,36.88700168076402
2018-03-23 00:00:00+00:00,300.94000244140625,300.94000244140625,309.3699951171875,300.3599853515625,307.4100036621094,9529900,-0.018780598423115857,36.96852051129789
2018-03-26 00:00:00+00:00,320.3500061035156,320.3500061035156,321.0299987792969,302.0,309.3599853515625,11988300,0.06449791820510309,38.14089616096987
2018-03-27 00:00:00+00:00,300.69000244140625,300.69000244140625,322.8999938964844,297.0,322.489990234375,12068600,-0.061370386413404865,39.50752618307801
2018-03-28 00:00:00+00:00,285.7699890136719,285.7699890136719,298.79998779296875,281.6099853515625,298.3900146484375,18972900,-0.04961925340581208,40.42832089175393
2018-03-29 00:00:00+00:00,295.3500061035156,295.3500061035156,295.3500061035156,275.8999938964844,287.0,19145500,0.033523524016321415,40.69741523990983
2018-04-02 00:00:00+00:00,280.2900085449219,280.2900085449219,292.8699951171875,275.04998779296875,291.94000244140625,13405800,-0.05099034111181111,41.63194533452279
2018-04-03 00:00:00+00:00,283.6700134277344,283.6700134277344,291.25,278.010009765625,285.45001220703125,12694900,0.012058956009025179,41.6498349743012
2018-04-04 00:00:00+00:00,288.94000244140625,288.94000244140625,290.30999755859375,271.2200012207031,273.6300048828125,12914000,0.01857788544510508,41.51996036595002
2018-04-05 00:00:00+00:00,293.9700012207031,293.9700012207031,299.1600036621094,289.1099853515625,293.1499938964844,10655200,0.01740845413163905,41.57188630257033
2018-04-06 00:00:00+00:00,288.8500061035156,288.8500061035156,298.8500061035156,285.6499938964844,289.1000061035156,11444800,-0.017416726522865744,41.625495942787246
2018-04-09 00:00:00+00:00,289.92999267578125,289.92999267578125,299.54998779296875,289.1199951171875,291.7699890136719,9853600,0.0037389182947726862,41.56484518332747
2018-04-10 00:00:00+00:00,298.07000732421875,298.07000732421875,298.95001220703125,291.69000244140625,297.67999267578125,10660500,0.028075793653884684,41.69459284981477
2018-04-11 00:00:00+00:00,303.6700134277344,303.6700134277344,311.6400146484375,301.82000732421875,302.8800048828125,14877400,0.018787553144937297,41.75479990072027
2018-04-12 00:00:00+00:00,309.25,309.25,311.1300048828125,306.75,309.7200012207031,10249400,0.018375164901138774,41.644731143543474
2018-04-13 00:00:00+00:00,311.6499938964844,311.6499938964844,317.489990234375,308.2300109863281,317.2900085449219,12046600,0.007760691662035191,41.598533148529256
2018-04-16 00:00:00+00:00,307.7799987792969,307.7799987792969,316.1000061035156,304.0,315.989990234375,20307900,-0.01241776092725655,41.60484637259395
2018-04-17 00:00:00+00:00,336.05999755859375,336.05999755859375,338.6199951171875,323.7699890136719,329.6600036621094,33866500,0.0918838095115333,43.83094153383591
2018-04-18 00:00:00+00:00,334.5199890136719,334.5199890136719,338.82000732421875,331.1000061035156,336.29998779296875,11221100,-0.004582540487144349,43.85446173996792
2018-04-19 00:00:00+00:00,332.70001220703125,332.70001220703125,335.30999755859375,326.7699890136719,332.8800048828125,8438800,-0.005440562197813081,43.882473730049334
2018-04-20 00:00:00+00:00,327.7699890136719,327.7699890136719,336.510009765625,326.0,332.2200012207031,9158700,-0.014818223662377061,43.982326733854705
2018-04-23 00:00:00+00:00,318.69000244140625,318.69000244140625,331.2200012207031,317.0799865722656,329.1499938964844,8968000,-0.027702312220802106,44.27544312789736
2018-04-24 00:00:00+00:00,307.0199890136719,307.0199890136719,320.25,302.30999755859375,319.2200012207031,13893200,-0.03661869948330121,44.6966016428036
2018-04-25 00:00:00+00:00,305.760009765625,305.760009765625,309.9800109863281,292.6199951171875,306.3699951171875,14919700,-0.004103899723580384,43.67097259472362
2018-04-26 00:00:00+00:00,313.9800109863281,313.9800109863281,316.6300048828125,305.5799865722656,310.0,9266700,0.02688383358897717,43.78485753469151
2018-04-27 00:00:00+00:00,311.760009765625,311.760009765625,317.45001220703125,306.5,316.25,7074400,-0.0070705176859166,43.804303752644145
2018-04-30 00:00:00+00:00,312.4599914550781,312.4599914550781,317.8800048828125,310.1199951171875,311.07000732421875,6088800,0.0022452581072838207,43.68561993865788
2018-05-01 00:00:00+00:00,313.29998779296875,313.29998779296875,313.4800109863281,306.69000244140625,310.3599853515625,6036600,0.002688332461314058,43.68163017044481
2018-05-02 00:00:00+00:00,313.3599853515625,313.3599853515625,317.1000061035156,310.3999938964844,311.6499938964844,5697100,0.0001915019499885151,43.690345071482604
2018-05-03 00:00:00+00:00,311.69000244140625,311.69000244140625,312.5899963378906,305.7300109863281,312.5899963378906,6135800,-0.005329279385441255,43.714192863386906
2018-05-04 00:00:00+00:00,320.0899963378906,320.0899963378906,320.9800109863281,307.6700134277344,308.7099914550781,8209500,0.026949834228524816,43.801618597485295
2018-05-07 00:00:00+00:00,326.260009765625,326.260009765625,329.0199890136719,319.3399963378906,321.989990234375,7117800,0.01927587084359006,43.75843741575996
2018-05-08 00:00:00+00:00,326.8900146484375,326.8900146484375,327.3500061035156,323.04998779296875,325.8999938964844,4735700,0.0019309902039943427,43.741533966991604
2018-05-09 00:00:00+00:00,330.29998779296875,330.29998779296875,331.95001220703125,327.510009765625,328.7900085449219,5633400,0.010431561050277427,43.738568952480776
2018-05-10 00:00:00+00:00,329.6000061035156,329.6000061035156,332.05999755859375,327.3399963378906,331.5,5302300,-0.002119230140244177,43.75487637766782
2018-05-11 00:00:00+00:00,326.4599914550781,326.4599914550781,331.260009765625,324.8699951171875,329.6499938964844,4589700,-0.0095267432957854,43.82120787815022
2018-05-14 00:00:00+00:00,328.5299987792969,328.5299987792969,330.5,327.0400085449219,327.25,4089800,0.0063407687876007035,43.816066657381796
2018-05-15 00:00:00+00:00,326.1300048828125,326.1300048828125,326.94000244140625,322.42999267578125,325.94000244140625,4746100,-0.007305250374096461,43.70269192717108
2018-05-16 00:00:00+00:00,328.19000244140625,328.19000244140625,329.7200012207031,325.1400146484375,326.2799987792969,3671700,0.00631649197483064,43.698760602124246
2018-05-17 00:00:00+00:00,325.2200012207031,325.2200012207031,330.45001220703125,323.1700134277344,327.5299987792969,4935700,-0.009049639533834863,43.74959573300154
2018-05-18 00:00:00+00:00,324.17999267578125,324.17999267578125,326.4200134277344,322.79998779296875,324.8999938964844,3577700,-0.003197861573760008,43.7726234211703
2018-05-21 00:00:00+00:00,331.82000732421875,331.82000732421875,331.8800048828125,325.45001220703125,327.1099853515625,6657300,0.02356719976879762,43.775430460638404
2018-05-22 00:00:00+00:00,331.6199951171875,331.6199951171875,336.6300048828125,331.1499938964844,334.04998779296875,5964400,-0.0006027731981689266,43.729795543847935
2018-05-23 00:00:00+00:00,344.7200012207031,344.7200012207031,345.0,328.0899963378906,329.0400085449219,10049100,0.03950306464146225,43.81549227162833
2018-05-24 00:00:00+00:00,349.2900085449219,349.2900085449219,354.0,341.1199951171875,344.3399963378906,14758600,0.01325715742642064,43.79946880630507
2018-05-25 00:00:00+00:00,351.2900085449219,351.2900085449219,354.3599853515625,348.8299865722656,349.8999938964844,7817400,0.005725900973611031,43.30129166908298
2018-05-29 00:00:00+00:00,349.7300109863281,349.7300109863281,356.1000061035156,346.7099914550781,351.5,9717900,-0.00444076836985885,43.27508888020538
2018-05-30 00:00:00+00:00,353.5400085449219,353.5400085449219,354.0,349.260009765625,352.3699951171875,5685500,0.010894110996790385,43.28032727118153
2018-05-31 00:00:00+00:00,351.6000061035156,351.6000061035156,355.5299987792969,350.2099914550781,353.79998779296875,6921700,-0.005487363224860431,43.24587468429083
2018-06-01 00:00:00+00:00,359.92999267578125,359.92999267578125,359.989990234375,352.82000732421875,353.8800048828125,7112300,0.023691656506436898,43.336890101949194
2018-06-04 00:00:00+00:00,361.80999755859375,361.80999755859375,363.0,355.510009765625,362.67999267578125,7682000,0.005223251524098416,43.23435797160089
2018-06-05 00:00:00+00:00,365.79998779296875,365.79998779296875,369.8299865722656,361.4100036621094,363.32000732421875,8358000,0.011027860648678889,43.21570349359854
2018-06-06 00:00:00+00:00,367.45001220703125,367.45001220703125,369.67999267578125,363.3299865722656,367.7799987792969,7712300,0.004510728455782154,43.135973527107915
2018-06-07 00:00:00+00:00,361.3999938964844,361.3999938964844,368.70001220703125,357.79998779296875,368.5400085449219,8278000,-0.016464874430697107,43.22848372325894
2018-06-08 00:00:00+00:00,360.57000732421875,360.57000732421875,362.3900146484375,356.25,358.05999755859375,5225700,-0.002296587123084892,43.24081563080905
2018-06-11 00:00:00+00:00,361.45001220703125,361.45001220703125,365.6700134277344,360.9100036621094,361.8800048828125,4432400,0.0024405936848241883,43.07989610668068
2018-06-12 00:00:00+00:00,363.8299865722656,363.8299865722656,365.9800109863281,362.0,363.6000061035156,4291000,0.0065845187020527884,43.06326765070098
2018-06-13 00:00:00+00:00,379.92999267578125,379.92999267578125,384.25,364.1099853515625,367.5299987792969,18222800,0.04425145451917767,43.49505360231765
2018-06-14 00:00:00+00:00,392.8699951171875,392.8699951171875,395.0299987792969,383.25,384.2699890136719,14598300,0.03405891267038985,43.52325423250545
2018-06-15 00:00:00+00:00,391.9800109863281,391.9800109863281,398.8599853515625,387.510009765625,390.7099914550781,13588100,-0.0022653400410329594,40.84891087542486
2018-06-18 00:00:00+00:00,390.3999938964844,390.3999938964844,393.1600036621094,386.5,387.7200012207031,6824800,-0.004030861384660911,40.385542753578584
2018-06-19 00:00:00+00:00,404.9800109863281,404.9800109863281,405.2900085449219,388.5,389.5,16697100,0.037346355834497524,40.48497509972868
2018-06-20 00:00:00+00:00,416.760009765625,416.760009765625,419.4700012207031,409.6000061035156,415.1499938964844,16494600,0.029087852387100988,40.61644344602659
2018-06-21 00:00:00+00:00,415.44000244140625,415.44000244140625,423.2099914550781,406.3699951171875,421.3800048828125,18389900,-0.003167308026893245,40.310401617370744
2018-06-22 00:00:00+00:00,411.0899963378906,411.0899963378906,420.5,409.6499938964844,419.9800109863281,10428600,-0.010470840742230036,40.18822750052258
2018-06-25 00:00:00+00:00,384.4800109863281,384.4800109863281,405.989990234375,378.75,404.69000244140625,22490900,-0.06473031596149748,41.293120913572416
2018-06-26 00:00:00+00:00,399.3900146484375,399.3900146484375,404.7799987792969,389.04998779296875,393.2799987792969,15191200,0.038779658853681065,41.49191820043919
2018-06-27 00:00:00+00:00,390.3900146484375,390.3900146484375,411.5899963378906,390.0,407.55999755859375,16541400,-0.022534364079988878,41.70550771629233
2018-06-28 00:00:00+00:00,395.4200134277344,395.4200134277344,396.8999938964844,387.1000061035156,395.0,12219900,0.01288454773574732,40.838647257228224
2018-06-29 00:00:00+00:00,391.42999267578125,391.42999267578125,401.3299865722656,390.54998779296875,399.19000244140625,9252500,-0.010090588782710519,40.388684558081735
2018-07-02 00:00:00+00:00,398.17999267578125,398.17999267578125,398.3800048828125,380.0,385.45001220703125,8142500,0.017244462934119076,40.41770223129195
2018-07-03 00:00:00+00:00,390.5199890136719,390.5199890136719,399.9800109863281,389.5,399.489990234375,5280300,-0.01923754031596092,39.480205915849396
2018-07-05 00:00:00+00:00,398.3900146484375,398.3900146484375,399.239990234375,390.8599853515625,393.79998779296875,8448900,0.020152683233047197,39.53765620221534
2018-07-06 00:00:00+00:00,408.25,408.25,408.6499938964844,395.5199890136719,397.45001220703125,8629600,0.02474957953015844,39.392079817163065
2018-07-09 00:00:00+00:00,418.9700012207031,418.9700012207031,419.1199951171875,411.1000061035156,415.95001220703125,11127500,0.026258423075818937,39.532793234622005
2018-07-10 00:00:00+00:00,415.6300048828125,415.6300048828125,419.44000244140625,413.0799865722656,417.239990234375,9382900,-0.007971922400552,39.38575866017081
2018-07-11 00:00:00+00:00,418.6499938964844,418.6499938964844,419.7699890136719,410.6000061035156,411.3399963378906,9713900,0.007266051483755032,38.60121555914343
2018-07-12 00:00:00+00:00,413.5,413.5,416.7900085449219,407.79998779296875,415.1600036621094,12743300,-0.012301430721524786,38.65531973566547
2018-07-13 00:00:00+00:00,395.79998779296875,395.79998779296875,410.0,395.0799865722656,409.19000244140625,15719000,-0.042805349956544725,39.36613948757361
2018-07-16 00:00:00+00:00,400.4800109863281,400.4800109863281,403.3599853515625,391.75,398.9800109863281,22960000,0.011824212576295956,39.3783470540255
2018-07-17 00:00:00+00:00,379.4800109863281,379.4800109863281,385.0,344.0,346.95001220703125,58410400,-0.05243707407088771,40.32047824706827
2018-07-18 00:00:00+00:00,375.1300048828125,375.1300048828125,383.1300048828125,372.3599853515625,381.239990234375,21746300,-0.01146307045846573,40.194706734817295
2018-07-19 00:00:00+00:00,364.2300109863281,364.2300109863281,375.75,363.0,371.05999755859375,16878700,-0.02905657706556808,40.300158119998905
2018-07-20 00:00:00+00:00,361.04998779296875,361.04998779296875,370.5,360.1400146484375,364.9200134277344,15096700,-0.008730810469867456,40.273011771630294
2018-07-23 00:00:00+00:00,362.6600036621094,362.6600036621094,363.8999938964844,353.6000061035156,359.1499938964844,11505200,0.004459260278562471,40.27421862585839
2018-07-24 00:00:00+00:00,357.32000732421875,357.32000732421875,367.3999938964844,354.55999755859375,366.94000244140625,12851500,-0.014724525130887844,40.35655389618091
2018-07-25 00:00:00+00:00,362.8699951171875,362.8699951171875,363.2799987792969,355.6499938964844,357.57000732421875,8467800,0.015532261500075695,40.03696719342615
2018-07-26 00:00:00+00:00,363.0899963378906,363.0899963378906,365.5400085449219,356.6300048828125,358.19000244140625,6993700,0.0006062811024980519,39.40638075257712
2018-07-27 00:00:00+00:00,355.2099914550781,355.2099914550781,367.0,351.6499938964844,366.8500061035156,8949500,-0.021702621835605118,39.269186059422665
2018-07-30 00:00:00+00:00,334.9599914550781,334.9599914550781,352.0299987792969,334.0199890136719,351.92999267578125,18260700,-0.057008531536649976,40.286583954689995
2018-07-31 00:00:00+00:00,337.45001220703125,337.45001220703125,342.5,328.0,331.510009765625,14085400,0.007433785572827256,40.240174452153
2018-08-01 00:00:00+00:00,338.3800048828125,338.3800048828125,344.4100036621094,334.0199890136719,335.8699951171875,7790500,0.0027559420421969794,39.600954970229466
2018-08-02 00:00:00+00:00,344.5,344.5,345.0,334.7099914550781,337.2300109863281,7131300,0.018086160614918745,39.38092378171832
2018-08-03 00:00:00+00:00,343.0899963378906,343.0899963378906,347.8599853515625,338.4800109863281,347.75,8848400,-0.0040928988740475125,39.28545498768004
2018-08-06 00:00:00+00:00,350.9200134277344,350.9200134277344,351.9800109863281,341.739990234375,342.8699951171875,8198100,0.022822050113441295,39.346121472823526
2018-08-07 00:00:00+00:00,351.8299865722656,351.8299865722656,357.30999755859375,349.010009765625,353.2300109863281,7970900,0.002593107003623807,39.34451462382973
